Date,Price
1999-11-17,117.704
1999-11-16,118.107
1999-11-15,118.125
1999-11-12,118.072
1999-11-11,117.712
1999-11-10,117.675
1999-11-09,117.834
1999-11-08,117.893
1999-11-05,117.807
1999-11-04,117.582
1999-11-03,117.297
1999-11-02,117.226
1999-11-01,116.988
1999-10-31,117.033
1999-10-29,117.002
1999-10-28,116.423
1999-10-27,116.078
1999-10-26,115.755
1999-10-25,115.771
1999-10-22,115.819
1999-10-21,115.822
1999-10-20,115.82
1999-10-19,115.948
1999-10-18,116.096
1999-10-15,116.059
1999-10-14,115.797
1999-10-13,116.047
1999-10-12,116.131
1999-10-11,116.323
1999-10-08,116.291
1999-10-07,116.285
1999-10-06,116.322
1999-10-05,116.442
1999-10-04,116.633
1999-10-01,116.419
1999-09-30,116.81
1999-09-29,116.556
1999-09-28,116.809
1999-09-27,117.006
1999-09-24,117.235
1999-09-23,116.775
1999-09-22,116.532
1999-09-21,116.539
1999-09-20,116.657
1999-09-17,116.649
1999-09-16,116.442
1999-09-15,116.244
1999-09-14,116.168
1999-09-13,116.262
1999-09-10,116.282
1999-09-09,116.026
1999-09-08,116.162
1999-09-07,116.116
1999-09-06,116.464
1999-09-03,116.336
1999-09-02,115.809
1999-09-01,116.052
1999-08-31,116.081
1999-08-30,116.236
1999-08-27,116.6
1999-08-26,116.947
1999-08-25,116.97
1999-08-24,116.572
1999-08-23,116.459
1999-08-20,116.442
1999-08-19,116.288
1999-08-18,116.269
1999-08-17,116.144
1999-08-16,115.807
1999-08-13,115.732
1999-08-12,115.396
1999-08-11,115.371
1999-08-10,115.163
1999-08-09,115.287
1999-08-06,115.706
1999-08-05,116.207
1999-08-04,116.035
1999-08-03,115.913
1999-08-02,116.054
1999-07-31,116.217
1999-07-30,116.194
1999-07-29,116.505
1999-07-28,116.967
1999-07-27,116.996
1999-07-26,116.816
1999-07-23,116.982
1999-07-22,117.204
1999-07-21,117.487
1999-07-20,117.413
1999-07-19,117.314
1999-07-16,117.258
1999-07-15,117.169
1999-07-14,117.262
1999-07-13,117.384
1999-07-12,117.153
1999-07-09,116.662
1999-07-08,116.614
1999-07-07,116.468
1999-07-06,116.597
1999-07-05,116.887
1999-07-02,116.783
1999-07-01,116.645
1999-06-30,116.588
1999-06-29,116.323
1999-06-28,116.204
1999-06-25,115.975
1999-06-24,115.864
1999-06-23,116.116
1999-06-22,116.46
1999-06-21,116.674
1999-06-18,116.848
1999-06-17,116.934
1999-06-16,116.464
1999-06-15,116.295
1999-06-14,116.204
1999-06-11,115.931
1999-06-10,116.417
1999-06-09,116.728
1999-06-08,116.857
1999-06-07,116.846
1999-06-04,116.786
1999-06-03,116.87
1999-06-02,116.774
1999-06-01,116.93
1999-05-31,117.613
1999-05-28,117.547
1999-05-27,117.675
1999-05-26,117.987
1999-05-25,118.192
1999-05-24,118.256
1999-05-21,118.12
1999-05-20,117.88
1999-05-19,117.94
1999-05-18,117.884
1999-05-17,117.818
1999-05-14,117.884
1999-05-13,118.585
1999-05-12,118.111
1999-05-11,118.012
1999-05-10,118.212
1999-05-07,118.056
1999-05-06,118.098
1999-05-05,118.425
1999-05-04,118.37
1999-05-03,118.571
1999-04-30,118.596
1999-04-29,119.056
1999-04-28,118.78
1999-04-27,118.945
1999-04-26,118.761
1999-04-23,118.666
1999-04-22,118.653
1999-04-21,118.964
1999-04-20,118.958
1999-04-19,118.753
1999-04-16,118.502
1999-04-15,118.697
1999-04-14,118.779
1999-04-13,118.822
1999-04-12,119.039
1999-04-09,118.925
1999-04-08,118.869
1999-04-07,118.467
1999-04-06,118.356
1999-04-05,118.048
1999-04-02,117.999
1999-04-01,117.659
1999-03-31,117.784
1999-03-30,117.819
1999-03-29,117.592
1999-03-26,117.713
1999-03-25,117.719
1999-03-24,117.814
1999-03-23,117.703
1999-03-22,117.678
1999-03-19,117.788
1999-03-18,117.946
1999-03-17,117.852
1999-03-16,117.79
1999-03-15,117.559
1999-03-12,117.448
1999-03-11,117.212
1999-03-10,117.229
1999-03-09,117.243
1999-03-08,117.036
1999-03-05,116.946
1999-03-04,116.468
1999-03-03,116.529
1999-03-02,116.603
1999-03-01,116.342
1999-02-28,116.682
1999-02-26,116.647
1999-02-25,116.482
1999-02-24,116.993
1999-02-23,117.304
1999-02-22,117.546
1999-02-19,117.314
1999-02-18,117.327
1999-02-17,117.4
1999-02-16,117.142
1999-02-15,116.838
1999-02-12,116.88
1999-02-11,117.529
1999-02-10,117.534
1999-02-09,117.52
1999-02-08,117.233
1999-02-05,117.084
1999-02-04,117.196
1999-02-03,117.382
1999-02-02,117.551
1999-02-01,117.915
1999-01-31,118.329
1999-01-29,118.298
1999-01-28,118.173
1999-01-27,118.094
1999-01-26,118.123
1999-01-25,118.151
1999-01-22,118.178
1999-01-21,117.901
1999-01-20,117.671
1999-01-19,117.769
1999-01-18,117.933
1999-01-15,117.92
1999-01-14,118.144
1999-01-13,117.659
1999-01-12,117.271
1999-01-11,116.968
1999-01-08,117.05
1999-01-07,117.306
1999-01-06,117.271
1999-01-05,117.051
1999-01-04,117.208
1998-12-31,117.166
1998-12-30,117.127
1998-12-29,117.01
1998-12-28,116.879
1998-12-24,116.416
1998-12-23,116.645
1998-12-22,116.951
1998-12-21,117.416
1998-12-18,117.76
1998-12-17,117.718
1998-12-16,117.625
1998-12-15,117.522
1998-12-14,117.709
1998-12-11,117.623
1998-12-10,117.965
1998-12-09,117.825
1998-12-08,117.711
1998-12-07,117.349
1998-12-04,117.477
1998-12-03,117.676
1998-12-02,117.548
1998-12-01,117.297
1998-11-30,117.087
1998-11-27,116.304
1998-11-26,116.219
1998-11-25,116.147
1998-11-24,115.967
1998-11-23,115.872
1998-11-20,115.864
1998-11-19,115.818
1998-11-18,115.832
1998-11-17,115.587
1998-11-16,115.579
1998-11-13,115.63
1998-11-12,115.685
1998-11-11,115.451
1998-11-10,115.517
1998-11-09,115.234
1998-11-06,114.819
1998-11-05,115.229
1998-11-04,115.056
1998-11-03,115.517
1998-11-02,115.418
1998-10-31,115.894
1998-10-30,115.893
1998-10-29,116.303
1998-10-28,116.143
1998-10-27,116.071
1998-10-26,115.705
1998-10-23,115.594
1998-10-22,115.751
1998-10-21,115.911
1998-10-20,115.939
1998-10-19,116.295
1998-10-16,116.209
1998-10-15,115.715
1998-10-14,115.693
1998-10-13,115.206
1998-10-12,114.94
1998-10-09,115.107
1998-10-08,116.198
1998-10-07,116.958
1998-10-06,117.426
1998-10-05,117.694
1998-10-02,117.221
1998-10-01,117.206
1998-09-30,116.618
1998-09-29,116.084
1998-09-28,116.121
1998-09-25,116.132
1998-09-24,115.976
1998-09-23,115.786
1998-09-22,115.643
1998-09-21,115.899
1998-09-18,115.818
1998-09-17,115.558
1998-09-16,115.237
1998-09-15,115.184
1998-09-14,115.183
1998-09-11,115.299
1998-09-10,115.43
1998-09-09,114.577
1998-09-08,114.094
1998-09-07,114.165
1998-09-04,114.068
1998-09-03,114.007
1998-09-02,113.745
1998-09-01,113.813
1998-08-31,113.909
1998-08-28,114.806
1998-08-27,114.98
1998-08-26,114.755
1998-08-25,114.742
1998-08-24,114.552
1998-08-21,114.575
1998-08-20,114.197
1998-08-19,114.035
1998-08-18,114.102
1998-08-17,114.197
1998-08-14,114.106
1998-08-13,113.932
1998-08-12,114.099
1998-08-11,114.152
1998-08-10,113.997
1998-08-07,113.9
1998-08-06,113.693
1998-08-05,113.722
1998-08-04,113.7
1998-08-03,113.55
1998-07-31,113.294
1998-07-30,113.328
1998-07-29,113.241
1998-07-28,113.365
1998-07-27,113.353
1998-07-24,113.339
1998-07-23,113.372
1998-07-22,113.267
1998-07-21,113.291
1998-07-20,113.135
1998-07-17,112.987
1998-07-16,113.027
1998-07-15,113.134
1998-07-14,113.08
1998-07-13,113.187
1998-07-10,113.406
1998-07-09,113.4
1998-07-08,113.27
1998-07-07,113.382
1998-07-06,113.458
1998-07-03,113.26
1998-07-02,113.263
1998-07-01,113.074
1998-06-30,113.055
1998-06-29,113.132
1998-06-26,113.144
1998-06-25,113.103
1998-06-24,113.131
1998-06-23,113.089
1998-06-22,113.047
1998-06-19,112.902
1998-06-18,112.834
1998-06-17,112.748
1998-06-16,113.175
1998-06-15,113.481
1998-06-12,113.258
1998-06-11,113.181
1998-06-10,112.907
1998-06-09,112.564
1998-06-08,112.618
1998-06-05,112.561
1998-06-04,112.518
1998-06-03,112.606
1998-06-02,112.665
1998-06-01,112.736
1998-05-31,112.566
1998-05-29,112.533
1998-05-28,112.395
1998-05-27,112.414
1998-05-26,112.309
1998-05-25,112.076
1998-05-22,111.989
1998-05-21,111.882
1998-05-20,112.029
1998-05-19,111.833
1998-05-18,111.857
1998-05-15,111.614
1998-05-14,111.592
1998-05-13,111.677
1998-05-12,111.563
1998-05-11,111.294
1998-05-08,111.52
1998-05-07,111.562
1998-05-06,111.574
1998-05-05,111.37
1998-05-04,111.494
1998-05-01,111.44
1998-04-30,111.285
1998-04-29,110.771
1998-04-28,110.793
1998-04-27,110.797
1998-04-24,111.26
1998-04-23,111.147
1998-04-22,111.172
1998-04-21,111.184
1998-04-20,111.322
1998-04-17,111.444
1998-04-16,111.43
1998-04-15,111.345
1998-04-14,111.241
1998-04-13,111.076
1998-04-09,111.2
1998-04-08,111.213
1998-04-07,111.376
1998-04-06,111.412
1998-04-03,111.509
1998-04-02,111.151
1998-04-01,110.926
1998-03-31,110.739
1998-03-30,110.482
1998-03-27,110.538
1998-03-26,110.613
1998-03-25,110.778
1998-03-24,110.991
1998-03-23,110.948
1998-03-20,110.874
1998-03-19,110.802
1998-03-18,110.847
1998-03-17,110.907
1998-03-16,110.983
1998-03-13,110.748
1998-03-12,110.818
1998-03-11,110.53
1998-03-10,110.353
1998-03-09,110.29
1998-03-06,109.967
1998-03-05,109.788
1998-03-04,109.757
1998-03-03,109.715
1998-03-02,109.918
1998-02-28,110.145
1998-02-27,110.14
1998-02-26,110.04
1998-02-25,110.069
1998-02-24,109.959
1998-02-23,110.306
1998-02-20,110.358
1998-02-19,110.41
1998-02-18,110.475
1998-02-17,110.602
1998-02-16,110.388
1998-02-13,110.31
1998-02-12,110.161
1998-02-11,110.078
1998-02-10,109.808
1998-02-09,109.686
1998-02-06,109.731
1998-02-05,109.716
1998-02-04,109.889
1998-02-03,109.913
1998-02-02,109.846
1998-01-31,110.0
1998-01-30,109.988
1998-01-29,109.886
1998-01-28,109.444
1998-01-27,108.722
1998-01-26,108.889
1998-01-23,109.473
1998-01-22,109.975
1998-01-21,109.989
1998-01-20,109.962
1998-01-19,110.038
1998-01-16,110.015
1998-01-15,110.313
1998-01-14,110.385
1998-01-13,110.498
1998-01-12,110.655
1998-01-09,110.505
1998-01-08,110.165
1998-01-07,109.873
1998-01-06,110.066
1998-01-05,109.915
1998-01-02,109.214
1997-12-31,108.862
1997-12-30,108.668
1997-12-29,108.92
1997-12-26,108.96
1997-12-24,108.919
1997-12-23,108.977
1997-12-22,108.953
1997-12-19,108.948
1997-12-18,108.714
1997-12-17,108.46
1997-12-16,108.652
1997-12-15,108.632
1997-12-12,108.732
1997-12-11,108.416
1997-12-10,108.065
1997-12-09,107.864
1997-12-08,107.832
1997-12-05,107.946
1997-12-04,108.21
1997-12-03,108.157
1997-12-02,108.05
1997-12-01,107.993
1997-11-30,107.953
1997-11-28,107.917
1997-11-27,107.906
1997-11-26,107.958
1997-11-25,108.036
1997-11-24,107.92
1997-11-21,108.017
1997-11-20,107.91
1997-11-19,107.988
1997-11-18,107.826
1997-11-17,107.825
1997-11-14,107.777
1997-11-13,107.69
1997-11-12,107.544
1997-11-11,107.519
1997-11-10,107.535
1997-11-07,107.55
1997-11-06,107.499
1997-11-05,107.393
1997-11-04,107.38
1997-11-03,107.478
1997-10-31,107.747
1997-10-30,107.932
1997-10-29,107.722
1997-10-28,107.436
1997-10-27,107.835
1997-10-24,107.34
1997-10-23,107.183
1997-10-22,106.808
1997-10-21,106.765
1997-10-20,106.768
1997-10-17,106.652
1997-10-16,106.89
1997-10-15,106.907
1997-10-14,107.047
1997-10-13,106.755
1997-10-10,106.663
1997-10-09,106.988
1997-10-08,107.103
1997-10-07,107.59
1997-10-06,107.511
1997-10-03,107.352
1997-10-02,107.196
1997-10-01,107.063
1997-09-30,106.672
1997-09-29,106.762
1997-09-26,106.742
1997-09-25,106.536
1997-09-24,106.798
1997-09-23,106.573
1997-09-22,106.688
1997-09-19,106.487
1997-09-18,106.425
1997-09-17,106.454
1997-09-16,106.343
1997-09-15,105.609
1997-09-12,105.479
1997-09-11,105.071
1997-09-10,105.143
1997-09-09,105.218
1997-09-08,105.253
1997-09-05,105.085
1997-09-04,105.164
1997-09-03,105.185
1997-09-02,105.297
1997-08-31,105.074
1997-08-29,105.053
1997-08-28,105.174
1997-08-27,104.823
1997-08-26,104.84
1997-08-25,104.763
1997-08-22,104.752
1997-08-21,105.044
1997-08-20,105.247
1997-08-19,105.332
1997-08-18,105.295
1997-08-15,105.002
1997-08-14,104.995
1997-08-13,104.629
1997-08-12,104.531
1997-08-11,104.605
1997-08-08,104.55
1997-08-07,105.05
1997-08-06,105.032
1997-08-05,105.051
1997-08-04,105.094
1997-08-01,105.206
1997-07-31,105.863
1997-07-30,105.719
1997-07-29,105.433
1997-07-28,105.271
1997-07-25,105.108
1997-07-24,105.148
1997-07-23,105.152
1997-07-22,105.018
1997-07-21,104.557
1997-07-18,104.613
1997-07-17,104.752
1997-07-16,104.702
1997-07-15,104.42
1997-07-14,104.452
1997-07-11,104.524
1997-07-10,104.386
1997-07-09,104.407
1997-07-08,104.27
1997-07-07,104.238
1997-07-03,103.952
1997-07-02,103.556
1997-07-01,103.411
1997-06-30,103.128
1997-06-27,103.258
1997-06-26,103.021
1997-06-25,103.14
1997-06-24,103.382
1997-06-23,103.334
1997-06-20,103.399
1997-06-19,103.284
1997-06-18,103.267
1997-06-17,103.23
1997-06-16,103.28
1997-06-13,103.084
1997-06-12,102.851
1997-06-11,102.535
1997-06-10,102.421
1997-06-09,102.444
1997-06-06,102.486
1997-06-05,102.061
1997-06-04,102.044
1997-06-03,101.992
1997-06-02,101.828
1997-05-31,101.711
1997-05-30,101.672
1997-05-29,101.361
1997-05-28,101.129
1997-05-27,101.173
1997-05-23,101.35
1997-05-22,101.303
1997-05-21,101.42
1997-05-20,101.657
1997-05-19,101.597
1997-05-16,101.55
1997-05-15,101.666
1997-05-14,101.638
1997-05-13,101.497
1997-05-12,101.61
1997-05-09,101.498
1997-05-08,101.304
1997-05-07,101.238
1997-05-06,101.486
1997-05-05,101.479
1997-05-02,101.443
1997-05-01,101.286
1997-04-30,101.132
1997-04-29,100.876
1997-04-28,100.36
1997-04-25,100.267
1997-04-24,100.431
1997-04-23,100.578
1997-04-22,100.731
1997-04-21,100.584
1997-04-18,100.674
1997-04-17,100.603
1997-04-16,100.436
1997-04-15,100.432
1997-04-14,100.016
1997-04-11,99.981
1997-04-10,100.266
1997-04-09,100.27
1997-04-08,100.245
1997-04-07,100.327
1997-04-04,100.014
1997-04-03,100.179
1997-04-02,100.179
1997-04-01,100.143
1997-03-31,100.048
1997-03-27,99.927
1997-03-26,100.344
1997-03-25,100.443
1997-03-24,100.462
1997-03-21,100.371
1997-03-20,100.444
1997-03-19,100.435
1997-03-18,100.524
1997-03-17,100.624
1997-03-14,100.675
1997-03-13,100.569
1997-03-12,100.913
1997-03-11,101.025
1997-03-10,101.033
1997-03-07,100.96
1997-03-06,100.77
1997-03-05,100.825
1997-03-04,100.82
1997-03-03,100.883
1997-02-28,100.881
1997-02-27,100.847
1997-02-26,100.913
1997-02-25,101.441
1997-02-24,101.434
1997-02-21,101.475
1997-02-20,101.438
1997-02-19,101.704
1997-02-18,101.773
1997-02-14,101.734
1997-02-13,101.504
1997-02-12,101.149
1997-02-11,101.181
1997-02-10,101.148
1997-02-07,101.097
1997-02-06,100.811
1997-02-05,100.81
1997-02-04,100.847
1997-02-03,100.784
1997-01-31,100.482
1997-01-30,100.139
1997-01-29,99.986
1997-01-28,100.028
1997-01-27,99.878
1997-01-24,99.955
1997-01-23,100.09
1997-01-22,100.206
1997-01-21,100.284
1997-01-20,100.142
1997-01-17,100.039
1997-01-16,100.004
1997-01-15,100.076
1997-01-14,100.028
1997-01-13,99.682
1997-01-10,99.542
1997-01-09,99.798
1997-01-08,99.525
1997-01-07,99.482
1997-01-06,99.514
1997-01-03,99.633
1997-01-02,99.558
1996-12-31,100.0
