Date,Price
2000-05-02,127.34
2000-05-01,127.68
2000-04-30,127.645
2000-04-28,127.609
2000-04-27,127.63
2000-04-26,127.699
2000-04-25,127.554
2000-04-24,127.721
2000-04-21,127.649
2000-04-20,127.649
2000-04-19,127.755
2000-04-18,127.882
2000-04-17,127.921
2000-04-14,127.796
2000-04-13,127.962
2000-04-12,128.053
2000-04-11,128.186
2000-04-10,128.133
2000-04-07,128.083
2000-04-06,128.032
2000-04-05,128.117
2000-04-04,127.925
2000-04-03,127.918
2000-03-31,127.814
2000-03-30,127.596
2000-03-29,127.396
2000-03-28,127.505
2000-03-27,127.329
2000-03-24,127.621
2000-03-23,127.748
2000-03-22,127.617
2000-03-21,127.703
2000-03-20,127.63
2000-03-17,127.508
2000-03-16,127.294
2000-03-15,126.76
2000-03-14,126.722
2000-03-13,126.826
2000-03-10,126.662
2000-03-09,126.707
2000-03-08,126.467
2000-03-07,126.42
2000-03-06,126.344
2000-03-03,126.294
2000-03-02,126.125
2000-03-01,126.247
2000-02-29,126.156
2000-02-28,126.242
2000-02-25,126.347
2000-02-24,126.423
2000-02-23,126.264
2000-02-22,126.316
2000-02-21,125.809
2000-02-18,125.504
2000-02-17,125.488
2000-02-16,125.538
2000-02-15,125.621
2000-02-14,125.671
2000-02-11,125.438
2000-02-10,125.438
2000-02-09,125.697
2000-02-08,125.813
2000-02-07,125.615
2000-02-04,125.792
2000-02-03,125.909
2000-02-02,125.887
2000-02-01,125.646
2000-01-31,125.401
2000-01-28,125.114
2000-01-27,125.269
2000-01-26,125.722
2000-01-25,125.746
2000-01-24,125.487
2000-01-21,125.404
2000-01-20,125.313
2000-01-19,125.39
2000-01-18,125.245
2000-01-17,125.542
2000-01-14,125.678
2000-01-13,125.627
2000-01-12,125.479
2000-01-11,125.646
2000-01-10,126.156
2000-01-07,125.752
2000-01-06,125.314
2000-01-05,125.486
2000-01-04,125.503
2000-01-03,125.587
1999-12-31,126.116
1999-12-30,126.098
1999-12-29,126.344
1999-12-28,126.546
1999-12-27,126.615
1999-12-24,126.593
1999-12-23,126.577
1999-12-22,126.437
1999-12-21,126.482
1999-12-20,126.315
1999-12-17,126.387
1999-12-16,126.787
1999-12-15,127.369
1999-12-14,127.238
1999-12-13,127.672
1999-12-10,127.713
1999-12-09,127.391
1999-12-08,127.224
1999-12-07,127.463
1999-12-06,127.208
1999-12-03,126.66
1999-12-02,126.516
1999-12-01,126.848
1999-11-30,126.492
1999-11-29,126.027
1999-11-26,126.066
1999-11-25,126.332
1999-11-24,126.379
1999-11-23,126.72
1999-11-22,126.679
1999-11-19,126.773
1999-11-18,126.987
1999-11-17,127.268
1999-11-16,127.753
1999-11-15,127.453
1999-11-12,127.527
1999-11-11,127.054
1999-11-10,126.953
1999-11-09,127.181
1999-11-08,127.133
1999-11-05,126.737
1999-11-04,126.442
1999-11-03,126.076
1999-11-02,126.152
1999-11-01,125.903
1999-10-31,125.762
1999-10-29,125.736
1999-10-28,125.322
1999-10-27,124.859
1999-10-26,124.359
1999-10-25,124.291
1999-10-22,124.611
1999-10-21,124.572
1999-10-20,124.283
1999-10-19,124.641
1999-10-18,124.656
1999-10-15,124.54
1999-10-14,124.393
1999-10-13,124.991
1999-10-12,124.999
1999-10-11,125.409
1999-10-08,125.474
1999-10-07,125.522
1999-10-06,125.487
1999-10-05,125.619
1999-10-04,125.486
1999-10-01,125.598
1999-09-30,126.092
1999-09-29,126.071
1999-09-28,126.35
1999-09-27,126.459
1999-09-24,126.669
1999-09-23,126.202
1999-09-22,126.077
1999-09-21,125.987
1999-09-20,126.121
1999-09-17,126.214
1999-09-16,125.743
1999-09-15,125.455
1999-09-14,125.668
1999-09-13,125.689
1999-09-10,125.948
1999-09-09,125.866
1999-09-08,125.975
1999-09-07,125.915
1999-09-06,126.473
1999-09-03,126.307
1999-09-02,125.917
1999-09-01,126.396
1999-08-31,126.587
1999-08-30,126.869
1999-08-27,127.026
1999-08-26,127.299
1999-08-25,127.299
1999-08-24,126.979
1999-08-23,127.134
1999-08-20,126.96
1999-08-19,126.866
1999-08-18,126.745
1999-08-17,126.563
1999-08-16,126.298
1999-08-13,126.13
1999-08-12,126.019
1999-08-11,125.728
1999-08-10,125.532
1999-08-09,125.367
1999-08-06,125.429
1999-08-05,125.743
1999-08-04,126.278
1999-08-03,126.191
1999-08-02,126.267
1999-07-31,126.878
1999-07-30,126.872
1999-07-29,127.213
1999-07-28,127.671
1999-07-27,127.734
1999-07-26,127.77
1999-07-23,127.729
1999-07-22,127.981
1999-07-21,128.042
1999-07-20,127.561
1999-07-19,127.15
1999-07-16,127.216
1999-07-15,127.255
1999-07-14,127.945
1999-07-13,127.939
1999-07-12,127.329
1999-07-09,127.313
1999-07-08,127.019
1999-07-07,127.323
1999-07-06,127.66
1999-07-05,128.103
1999-07-02,128.096
1999-07-01,128.485
1999-06-30,128.593
1999-06-29,128.411
1999-06-28,128.344
1999-06-25,128.457
1999-06-24,128.247
1999-06-23,128.867
1999-06-22,129.269
1999-06-21,129.695
1999-06-18,129.829
1999-06-17,129.644
1999-06-16,129.519
1999-06-15,129.376
1999-06-14,129.285
1999-06-11,129.194
1999-06-10,129.24
1999-06-09,129.947
1999-06-08,129.99
1999-06-07,129.874
1999-06-04,129.678
1999-06-03,129.937
1999-06-02,129.827
1999-06-01,130.221
1999-05-31,130.766
1999-05-28,130.792
1999-05-27,130.887
1999-05-26,131.128
1999-05-25,131.165
1999-05-24,131.063
1999-05-21,130.908
1999-05-20,130.739
1999-05-19,130.71
1999-05-18,130.792
1999-05-17,130.685
1999-05-14,130.697
1999-05-13,131.097
1999-05-12,131.003
1999-05-11,131.009
1999-05-10,130.954
1999-05-07,131.075
1999-05-06,131.017
1999-05-05,131.177
1999-05-04,131.303
1999-05-03,131.501
1999-04-30,131.49
1999-04-29,131.579
1999-04-28,131.428
1999-04-27,131.54
1999-04-26,131.356
1999-04-23,131.414
1999-04-22,131.353
1999-04-21,131.386
1999-04-20,131.311
1999-04-19,131.016
1999-04-16,130.993
1999-04-15,130.994
1999-04-14,131.186
1999-04-13,131.181
1999-04-12,131.302
1999-04-09,130.954
1999-04-08,130.6
1999-04-07,130.486
1999-04-06,130.449
1999-04-05,130.104
1999-04-02,130.044
1999-04-01,130.027
1999-03-31,129.982
1999-03-30,129.579
1999-03-29,129.71
1999-03-26,129.563
1999-03-25,129.859
1999-03-24,129.783
1999-03-23,129.659
1999-03-22,129.784
1999-03-19,129.91
1999-03-18,129.922
1999-03-17,129.864
1999-03-16,129.639
1999-03-15,129.521
1999-03-12,129.415
1999-03-11,129.262
1999-03-10,129.091
1999-03-09,128.969
1999-03-08,129.149
1999-03-05,129.092
1999-03-04,128.316
1999-03-03,128.615
1999-03-02,128.68
1999-03-01,128.785
1999-02-28,129.23
1999-02-26,129.191
1999-02-25,129.433
1999-02-24,129.794
1999-02-23,129.899
1999-02-22,129.696
1999-02-19,129.575
1999-02-18,129.415
1999-02-17,129.448
1999-02-16,129.279
1999-02-15,129.464
1999-02-12,129.765
1999-02-11,129.98
1999-02-10,129.825
1999-02-09,129.741
1999-02-08,129.465
1999-02-05,129.728
1999-02-04,129.598
1999-02-03,129.891
1999-02-02,130.054
1999-02-01,130.046
1999-01-31,130.314
1999-01-29,130.292
1999-01-28,130.285
1999-01-27,130.27
1999-01-26,130.302
1999-01-25,130.384
1999-01-22,130.244
1999-01-21,130.06
1999-01-20,129.845
1999-01-19,130.012
1999-01-18,129.875
1999-01-15,129.792
1999-01-14,129.727
1999-01-13,129.631
1999-01-12,129.284
1999-01-11,129.236
1999-01-08,129.397
1999-01-07,129.25
1999-01-06,129.239
1999-01-05,129.221
1999-01-04,129.025
1999-01-01,128.556
1998-12-31,128.556
1998-12-30,128.451
1998-12-29,128.492
1998-12-28,128.366
1998-12-25,128.353
1998-12-24,128.353
1998-12-23,128.373
1998-12-22,128.339
1998-12-21,128.561
1998-12-18,128.693
1998-12-17,128.507
1998-12-16,128.444
1998-12-15,128.454
1998-12-14,128.488
1998-12-11,128.554
1998-12-10,128.59
1998-12-09,128.484
1998-12-08,128.264
1998-12-07,127.995
1998-12-04,127.872
1998-12-03,127.77
1998-12-02,127.754
1998-12-01,127.596
1998-11-30,127.399
1998-11-27,127.253
1998-11-26,127.124
1998-11-25,126.972
1998-11-24,126.962
1998-11-23,126.921
1998-11-20,126.695
1998-11-19,126.691
1998-11-18,126.525
1998-11-17,126.234
1998-11-16,126.019
1998-11-13,126.128
1998-11-12,126.106
1998-11-11,125.947
1998-11-10,126.023
1998-11-09,125.845
1998-11-06,125.744
1998-11-05,126.032
1998-11-04,125.96
1998-11-03,126.089
1998-11-02,125.8
1998-10-31,126.032
1998-10-30,126.003
1998-10-29,126.052
1998-10-28,125.934
1998-10-27,126.029
1998-10-26,125.764
1998-10-23,125.825
1998-10-22,125.898
1998-10-21,125.869
1998-10-20,125.863
1998-10-19,126.125
1998-10-16,125.9
1998-10-15,125.712
1998-10-14,125.452
1998-10-13,125.285
1998-10-12,124.949
1998-10-09,125.045
1998-10-08,126.006
1998-10-07,126.54
1998-10-06,126.785
1998-10-05,126.814
1998-10-02,126.681
1998-10-01,126.676
1998-09-30,126.333
1998-09-29,126.138
1998-09-28,126.024
1998-09-25,125.849
1998-09-24,125.836
1998-09-23,125.686
1998-09-22,125.799
1998-09-21,126.052
1998-09-18,125.714
1998-09-17,125.812
1998-09-16,125.56
1998-09-15,125.728
1998-09-14,125.548
1998-09-11,125.779
1998-09-10,125.584
1998-09-09,125.106
1998-09-08,124.632
1998-09-07,124.628
1998-09-04,124.585
1998-09-03,124.623
1998-09-02,124.391
1998-09-01,124.458
1998-08-31,124.577
1998-08-28,124.774
1998-08-27,124.572
1998-08-26,124.289
1998-08-25,124.669
1998-08-24,124.277
1998-08-21,124.353
1998-08-20,123.761
1998-08-19,123.652
1998-08-18,123.683
1998-08-17,123.744
1998-08-14,123.471
1998-08-13,123.45
1998-08-12,123.42
1998-08-11,123.459
1998-08-10,123.165
1998-08-07,123.007
1998-08-06,122.834
1998-08-05,122.811
1998-08-04,122.729
1998-08-03,122.597
1998-07-31,122.491
1998-07-30,122.439
1998-07-29,122.448
1998-07-28,122.355
1998-07-27,122.342
1998-07-24,122.284
1998-07-23,122.263
1998-07-22,122.241
1998-07-21,122.276
1998-07-20,122.173
1998-07-17,122.079
1998-07-16,122.033
1998-07-15,122.084
1998-07-14,122.089
1998-07-13,122.071
1998-07-10,122.103
1998-07-09,122.005
1998-07-08,121.926
1998-07-07,121.937
1998-07-06,121.967
1998-07-03,121.762
1998-07-02,121.717
1998-07-01,121.556
1998-06-30,121.525
1998-06-29,121.577
1998-06-26,121.478
1998-06-25,121.41
1998-06-24,121.398
1998-06-23,121.331
1998-06-22,121.289
1998-06-19,121.049
1998-06-18,121.083
1998-06-17,121.092
1998-06-16,121.204
1998-06-15,121.32
1998-06-12,121.161
1998-06-11,121.027
1998-06-10,120.864
1998-06-09,120.654
1998-06-08,120.768
1998-06-05,120.698
1998-06-04,120.671
1998-06-03,120.714
1998-06-02,120.783
1998-06-01,120.691
1998-05-31,120.671
1998-05-29,120.648
1998-05-28,120.499
1998-05-27,120.504
1998-05-26,120.391
1998-05-25,120.259
1998-05-22,120.168
1998-05-21,120.097
1998-05-20,120.056
1998-05-19,119.857
1998-05-18,119.804
1998-05-15,119.742
1998-05-14,119.814
1998-05-13,119.739
1998-05-12,119.581
1998-05-11,119.776
1998-05-08,119.701
1998-05-07,119.589
1998-05-06,119.581
1998-05-05,119.583
1998-05-04,119.646
1998-05-01,119.458
1998-04-30,119.389
1998-04-29,119.317
1998-04-28,119.385
1998-04-27,119.491
1998-04-24,119.704
1998-04-23,119.702
1998-04-22,119.665
1998-04-21,119.688
1998-04-20,119.762
1998-04-17,119.824
1998-04-16,119.741
1998-04-15,119.729
1998-04-14,119.78
1998-04-13,119.788
1998-04-10,119.717
1998-04-09,119.717
1998-04-08,119.691
1998-04-07,119.662
1998-04-06,119.771
1998-04-03,119.708
1998-04-02,119.445
1998-04-01,119.322
1998-03-31,119.397
1998-03-30,116.03
1998-03-27,116.03
1998-03-26,116.03
1998-03-25,116.03
1998-03-24,116.03
1998-03-23,116.03
1998-03-20,116.03
1998-03-19,116.03
1998-03-18,116.03
1998-03-17,116.03
1998-03-16,116.03
1998-03-13,116.03
1998-03-12,116.03
1998-03-11,116.03
1998-03-10,116.03
1998-03-09,116.03
1998-03-06,116.03
1998-03-05,116.03
1998-03-04,116.03
1998-03-03,116.03
1998-03-02,116.03
1998-02-28,118.906
1998-02-27,116.03
1998-02-26,116.03
1998-02-25,116.03
1998-02-24,116.03
1998-02-23,116.03
1998-02-20,116.03
1998-02-19,116.03
1998-02-18,116.03
1998-02-17,116.03
1998-02-16,116.03
1998-02-13,116.03
1998-02-12,116.03
1998-02-11,116.03
1998-02-10,116.03
1998-02-09,116.03
1998-02-06,116.03
1998-02-05,116.03
1998-02-04,116.03
1998-02-03,116.03
1998-02-02,116.03
1998-01-31,118.01
1998-01-30,116.03
1998-01-29,116.03
1998-01-28,116.03
1998-01-27,116.03
1998-01-26,116.03
1998-01-23,116.03
1998-01-22,116.03
1998-01-21,116.03
1998-01-20,116.03
1998-01-19,116.03
1998-01-16,116.03
1998-01-15,116.03
1998-01-14,116.03
1998-01-13,116.03
1998-01-12,116.03
1998-01-09,116.03
1998-01-08,116.03
1998-01-07,116.03
1998-01-06,116.03
1998-01-05,116.03
1998-01-02,116.03
1998-01-01,116.03
1997-12-31,116.03
1997-11-30,114.786
1997-10-31,114.04
1997-09-30,114.51
1997-08-31,113.743
1997-07-31,114.098
1997-06-30,113.442
1997-05-31,111.904
1997-04-30,111.597
1997-03-31,110.895
1997-02-28,111.624
1997-01-31,110.5
1996-12-31,109.296
